"(PDH-CSV 4.0) (","\\DESKTOP-940RFIL\Proces(vmmem)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(vmmem)\Bajty prywatne"
"05/21/2020 15:03:48.088"," ","2170548224"
"05/21/2020 15:03:49.092","17.282918995775677473","2170548224"
"05/21/2020 15:03:50.083","274.305013251391415","2170548224"
"05/21/2020 15:03:51.093","284.60274406541412873","2170548224"
"05/21/2020 15:03:52.082","238.71127729997022016","2170548224"
