"(PDH-CSV 4.0) (","\\DESKTOP-940RFIL\Proces(vmmem)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(vmmem)\Bajty prywatne"
"05/21/2020 14:45:35.163"," ","2120216576"
"05/21/2020 14:45:36.163","67.735876105777151679","2120216576"
"05/21/2020 14:45:37.164","266.9561291228891946","2120216576"
"05/21/2020 14:45:38.158","284.50155729550766637","2120216576"
"05/21/2020 14:45:39.163","233.02566488746913365","2120216576"
"05/21/2020 14:45:40.158","248.38843070830569104","2120216576"
"05/21/2020 14:45:41.190","10.58596344317183835","2120216576"
