"(PDH-CSV 4.0) (","\\DESKTOP-940RFIL\Proces(vmmem)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(vmmem)\Bajty prywatne"
"05/21/2020 14:27:28.581"," ","2938105856"
"05/21/2020 14:27:29.583","42.422307471856726124","2938105856"
"05/21/2020 14:27:30.598","161.69064377736543747","2948591616"
"05/21/2020 14:27:31.588","171.79127933249412763","2956980224"
"05/21/2020 14:27:32.580","173.50546556096955442","2956980224"
"05/21/2020 14:27:33.585","27.994592788413729778","2956980224"
