"(PDH-CSV 4.0) (","\\DESKTOP-940RFIL\Proces(vmmem)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(vmmem)\Bajty prywatne"
"05/21/2020 15:03:14.887"," ","2170548224"
"05/21/2020 15:03:15.889","1.5744411917748974972","2170548224"
"05/21/2020 15:03:16.882","232.9484035151888861","2170548224"
"05/21/2020 15:03:17.894","277.83309743451138729","2170548224"
"05/21/2020 15:03:18.883","197.52114190454827281","2170548224"
