"(PDH-CSV 4.0) (","\\DESKTOP-940RFIL\Proces(vmmem)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(vmmem)\Bajty prywatne"
"05/21/2020 15:24:21.938"," ","2220879872"
"05/21/2020 15:24:22.955","125.37049997983915262","2220879872"
"05/21/2020 15:24:23.941","215.36397474535618812","2220879872"
"05/21/2020 15:24:24.959","293.24734457313456915","2220879872"
"05/21/2020 15:24:25.962","322.55804548897430095","2220879872"
"05/21/2020 15:24:26.934","303.59122005710315761","2220879872"
"05/21/2020 15:24:27.945","289.08094939353230757","2220879872"
"05/21/2020 15:24:28.938","261.20879019065449711","2220879872"
