"(PDH-CSV 4.0) (","\\DESKTOP-940RFIL\Proces(vmmem)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(vmmem)\Bajty prywatne"
"05/21/2020 14:08:19.906"," ","2573201408"
"05/21/2020 14:08:20.932","18.457547542212658698","2592075776"
"05/21/2020 14:08:21.912","170.60225773050808584","2625630208"
"05/21/2020 14:08:22.923","179.32567412354762837","2638213120"
"05/21/2020 14:08:23.912","184.74022732408133152","2638213120"
"05/21/2020 14:08:24.904","63.00355592069616506","2638213120"
